county,precinct,office,district,party,candidate,votes,vtd
BROWN,Sabetha Ward 1 Part B,Attorney General,,Republican,"Schmidt, Derek",0,00017B
BROWN,Sabetha Ward 4 Part A,Attorney General,,Democratic,"Swain, Sarah G.",0,00018A
BROWN,Sabetha Ward 4 Part A,Attorney General,,Republican,"Schmidt, Derek",0,00018A
BROWN,Sabetha Ward 4 Part B,Attorney General,,Democratic,"Swain, Sarah G.",0,00018B
BROWN,Sabetha Ward 4 Part B,Attorney General,,Republican,"Schmidt, Derek",0,00018B
BROWN,Sabetha Ward 5,Attorney General,,Democratic,"Swain, Sarah G.",0,000190
BROWN,Sabetha Ward 5,Attorney General,,Republican,"Schmidt, Derek",0,000190
BROWN,Walnut Township,Attorney General,,Democratic,"Swain, Sarah G.",43,000200
BROWN,Walnut Township,Attorney General,,Republican,"Schmidt, Derek",218,000200
BROWN,Washington Township,Attorney General,,Democratic,"Swain, Sarah G.",37,000210
BROWN,Washington Township,Attorney General,,Republican,"Schmidt, Derek",156,000210
BROWN,Sabetha Ward 1 Part 1 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
BROWN,Sabetha Ward 1 Part 1 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
BROWN,Hamlin Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000010
BROWN,Hamlin Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000010
BROWN,Hamlin Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",16,000010
BROWN,Hamlin Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000010
BROWN,Hamlin Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",45,000010
BROWN,Hiawatha City Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000020
BROWN,Hiawatha City Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",10,000020
BROWN,Hiawatha City Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",66,000020
BROWN,Hiawatha City Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000020
BROWN,Hiawatha City Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",64,000020
BROWN,Hiawatha City Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000030
BROWN,Hiawatha City Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",43,000030
BROWN,Hiawatha City Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",220,000030
BROWN,Hiawatha City Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",16,000030
BROWN,Hiawatha City Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",202,000030
BROWN,Hiawatha City Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00004A
BROWN,Hiawatha City Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",41,00004A
BROWN,Hiawatha City Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",147,00004A
BROWN,Hiawatha City Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",13,00004A
BROWN,Hiawatha City Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",209,00004A
BROWN,Hiawatha City Ward 3 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00004B
BROWN,Hiawatha City Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00005A
BROWN,Hiawatha City Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",5,00005A
BROWN,Hiawatha City Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,00005A
BROWN,Hiawatha City Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,00005A
BROWN,Hiawatha City Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",23,00005A
BROWN,Hiawatha City Ward 4 Exclave Club,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Governor / Lt. Governor,,independent,"Orman, Greg",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00005B
BROWN,Hiawatha Township,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000060
BROWN,Hiawatha Township,Governor / Lt. Governor,,independent,"Orman, Greg",22,000060
BROWN,Hiawatha Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",83,000060
BROWN,Hiawatha Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000060
BROWN,Hiawatha Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",177,000060
BROWN,Horton Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000070
BROWN,Horton Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",16,000070
BROWN,Horton Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",62,000070
BROWN,Horton Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000070
BROWN,Horton Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",91,000070
BROWN,Horton Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000080
BROWN,Horton Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",13,000080
BROWN,Horton Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",36,000080
BROWN,Horton Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000080
BROWN,Horton Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",87,000080
BROWN,Horton Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00009A
BROWN,Horton Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",6,00009A
BROWN,Horton Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",32,00009A
BROWN,Horton Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,00009A
BROWN,Horton Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",47,00009A
BROWN,Horton Ward 3 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009B
BROWN,Horton Ward 3 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009B
BROWN,Horton Ward 3 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009B
BROWN,Horton Ward 3 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009B
BROWN,Horton Ward 3 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009B
BROWN,Horton Ward 3 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009C
BROWN,Horton Ward 3 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009C
BROWN,Horton Ward 3 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009C
BROWN,Horton Ward 3 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009C
BROWN,Horton Ward 3 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009C
BROWN,Irving Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000100
BROWN,Irving Township,Governor / Lt. Governor,,independent,"Orman, Greg",12,000100
BROWN,Irving Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",37,000100
BROWN,Irving Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000100
BROWN,Irving Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",63,000100
BROWN,Mission Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000110
BROWN,Mission Township,Governor / Lt. Governor,,independent,"Orman, Greg",19,000110
BROWN,Mission Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",75,000110
BROWN,Mission Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000110
BROWN,Mission Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",178,000110
BROWN,Morrill Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000120
BROWN,Morrill Township,Governor / Lt. Governor,,independent,"Orman, Greg",15,000120
BROWN,Morrill Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,000120
BROWN,Morrill Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000120
BROWN,Morrill Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",141,000120
BROWN,Padonia Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000130
BROWN,Padonia Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000130
BROWN,Padonia Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",25,000130
BROWN,Padonia Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000130
BROWN,Padonia Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",45,000130
BROWN,Powhattan Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000140
BROWN,Powhattan Township,Governor / Lt. Governor,,independent,"Orman, Greg",27,000140
BROWN,Powhattan Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",94,000140
BROWN,Powhattan Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000140
BROWN,Powhattan Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",97,000140
BROWN,Reserve Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000150
BROWN,Reserve Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000150
BROWN,Reserve Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,000150
BROWN,Reserve Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000150
BROWN,Reserve Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",28,000150
BROWN,Robinson Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000160
BROWN,Robinson Township,Governor / Lt. Governor,,independent,"Orman, Greg",21,000160
BROWN,Robinson Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",53,000160
BROWN,Robinson Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000160
BROWN,Robinson Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",77,000160
BROWN,Sabetha Ward 1 Part A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00017A
BROWN,Sabetha Ward 1 Part A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00017A
BROWN,Sabetha Ward 1 Part A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00017A
BROWN,Sabetha Ward 1 Part A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00017A
BROWN,Sabetha Ward 1 Part A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00017A
BROWN,Sabetha Ward 1 Part B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00017B
BROWN,Sabetha Ward 1 Part B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00017B
BROWN,Sabetha Ward 1 Part B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00017B
BROWN,Sabetha Ward 1 Part B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00017B
BROWN,Sabetha Ward 1 Part B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00017B
BROWN,Sabetha Ward 4 Part A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00018A
BROWN,Sabetha Ward 4 Part A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00018A
BROWN,Sabetha Ward 4 Part A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00018A
BROWN,Sabetha Ward 4 Part A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00018A
BROWN,Sabetha Ward 4 Part A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00018A
BROWN,Sabetha Ward 4 Part B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00018B
BROWN,Sabetha Ward 4 Part B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00018B
BROWN,Sabetha Ward 4 Part B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00018B
BROWN,Sabetha Ward 4 Part B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00018B
BROWN,Sabetha Ward 4 Part B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00018B
BROWN,Sabetha Ward 5,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
BROWN,Sabetha Ward 5,Governor / Lt. Governor,,independent,"Orman, Greg",0,000190
BROWN,Sabetha Ward 5,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000190
BROWN,Sabetha Ward 5,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000190
BROWN,Sabetha Ward 5,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000190
BROWN,Walnut Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000200
BROWN,Walnut Township,Governor / Lt. Governor,,independent,"Orman, Greg",32,000200
BROWN,Walnut Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",80,000200
BROWN,Walnut Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000200
BROWN,Walnut Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",147,000200
BROWN,Washington Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
BROWN,Washington Township,Governor / Lt. Governor,,independent,"Orman, Greg",20,000210
BROWN,Washington Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",55,000210
BROWN,Washington Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000210
BROWN,Washington Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",115,000210
BROWN,Sabetha Ward 1 Part 1 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900010
BROWN,Sabetha Ward 1 Part 1 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,900010
BROWN,Sabetha Ward 1 Part 1 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900010
BROWN,Sabetha Ward 1 Part 1 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900010
BROWN,Sabetha Ward 1 Part 1 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900010
BROWN,Hamlin Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000010
BROWN,Hamlin Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",57,000010
BROWN,Hiawatha City Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",41,000020
BROWN,Hiawatha City Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",104,000020
BROWN,Hiawatha City Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",113,000030
BROWN,Hiawatha City Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",363,000030
BROWN,Hiawatha City Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",81,00004A
BROWN,Hiawatha City Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",318,00004A
BROWN,Hiawatha City Ward 3 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00004B
BROWN,Hiawatha City Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,00005A
BROWN,Hiawatha City Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,00005A
BROWN,Hiawatha City Ward 4 Exclave Club,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005B
BROWN,Hiawatha Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",29,000060
BROWN,Hiawatha Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",253,000060
BROWN,Horton Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",39,000070
BROWN,Horton Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",136,000070
BROWN,Horton Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000080
BROWN,Horton Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",120,000080
BROWN,Horton Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,00009A
BROWN,Horton Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,00009A
BROWN,Horton Ward 3 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00009B
BROWN,Horton Ward 3 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00009B
BROWN,Horton Ward 3 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00009C
BROWN,Horton Ward 3 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00009C
BROWN,Irving Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",32,000100
BROWN,Irving Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",81,000100
BROWN,Mission Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",39,000110
BROWN,Mission Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",228,000110
BROWN,Morrill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000120
BROWN,Morrill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",166,000120
BROWN,Padonia Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000130
BROWN,Padonia Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,000130
BROWN,Powhattan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",77,000140
BROWN,Powhattan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",143,000140
BROWN,Reserve Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000150
BROWN,Reserve Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",35,000150
BROWN,Robinson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",30,000160
BROWN,Robinson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",121,000160
BROWN,Sabetha Ward 1 Part A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00017A
BROWN,Sabetha Ward 1 Part A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00017A
BROWN,Sabetha Ward 1 Part B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00017B
BROWN,Sabetha Ward 1 Part B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00017B
BROWN,Sabetha Ward 4 Part A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00018A
BROWN,Sabetha Ward 4 Part A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00018A
BROWN,Sabetha Ward 4 Part B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00018B
BROWN,Sabetha Ward 4 Part B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00018B
BROWN,Sabetha Ward 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000190
BROWN,Sabetha Ward 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000190
BROWN,Walnut Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",42,000200
BROWN,Walnut Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",215,000200
BROWN,Washington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",34,000210
BROWN,Washington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",159,000210
BROWN,Sabetha Ward 1 Part 1 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
BROWN,Sabetha Ward 1 Part 1 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
BROWN,Hamlin Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000010
BROWN,Hamlin Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
BROWN,Hamlin Township,Secretary of State,,Republican,"Schwab, Scott",55,000010
BROWN,Hiawatha City Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",61,000020
BROWN,Hiawatha City Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000020
BROWN,Hiawatha City Ward 1,Secretary of State,,Republican,"Schwab, Scott",81,000020
BROWN,Hiawatha City Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",182,000030
BROWN,Hiawatha City Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,000030
BROWN,Hiawatha City Ward 2,Secretary of State,,Republican,"Schwab, Scott",279,000030
BROWN,Hiawatha City Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",126,00004A
BROWN,Hiawatha City Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,00004A
BROWN,Hiawatha City Ward 3,Secretary of State,,Republican,"Schwab, Scott",257,00004A
BROWN,Hiawatha City Ward 3 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00004B
BROWN,Hiawatha City Ward 3 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00004B
BROWN,Hiawatha City Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,00005A
BROWN,Hiawatha City Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005A
BROWN,Hiawatha City Ward 4,Secretary of State,,Republican,"Schwab, Scott",33,00005A
BROWN,Hiawatha City Ward 4 Exclave Club,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005B
BROWN,Hiawatha City Ward 4 Exclave Club,Secretary of State,,Republican,"Schwab, Scott",0,00005B
BROWN,Hiawatha Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",53,000060
BROWN,Hiawatha Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000060
BROWN,Hiawatha Township,Secretary of State,,Republican,"Schwab, Scott",219,000060
BROWN,Horton Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",61,000070
BROWN,Horton Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000070
BROWN,Horton Ward 1,Secretary of State,,Republican,"Schwab, Scott",107,000070
BROWN,Horton Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",28,000080
BROWN,Horton Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000080
BROWN,Horton Ward 2,Secretary of State,,Republican,"Schwab, Scott",105,000080
BROWN,Horton Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",27,00009A
BROWN,Horton Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,00009A
BROWN,Horton Ward 3,Secretary of State,,Republican,"Schwab, Scott",61,00009A
BROWN,Horton Ward 3 Exclave A,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00009B
